   30.345284,   16.419497
   32.926525,    7.477537
   29.862680,   -2.562358
   21.719622,  -14.842468
   13.736837,  -27.360947
    6.642220,  -40.259754
   -0.993045,  -54.304604
   -6.818806,  -65.860054
   -8.196701,  -71.535271
   -7.502905,  -75.517227
   -8.667999,  -83.478584
  -12.362947,  -94.043610
  -18.537304, -103.999298
  -27.571077, -113.012352
  -36.300270, -119.432655
  -40.025192, -121.278931
  -38.771488, -119.865929
  -36.586273, -117.206184
  -36.694870, -114.656525
  -38.984035, -113.236855
  -40.383148, -111.851929
  -39.014416, -109.414009
  -37.338558, -107.656952
  -38.093185, -107.468773
  -39.848412, -106.598976
  -40.331532, -104.661880
  -41.360378, -106.184555
  -46.709774, -114.510582
  -56.694618, -125.455818
  -68.600845, -132.578735
  -81.302284, -136.846527
  -94.370880, -143.883636
 -103.414413, -152.979095
 -103.132889, -156.814331
  -95.296997, -151.443481
  -87.512993, -140.052383
  -83.855804, -127.521484
  -81.065857, -115.248703
  -74.164444, -101.511925
  -62.998192,  -85.300888
  -51.832813,  -67.963669
  -44.194893,  -51.738697
  -40.215462,  -38.594868
  -37.764362,  -29.037348
  -34.838223,  -21.209923
  -31.841234,  -12.947311
  -31.301151,   -4.763461
  -33.808697,    1.084753
  -35.489475,    5.239990
  -32.923466,   11.104604
  -28.682278,   18.601257
  -26.644957,   25.123751
  -25.555058,   32.127373
  -23.570526,   41.496899
  -23.383598,   49.689938
  -26.290098,   54.377529
  -27.351070,   59.909168
  -22.838190,   69.074516
  -16.684338,   77.567932
  -13.420293,   82.224625
  -11.333084,   85.834045
   -7.746629,   90.219696
   -4.009120,   93.445755
   -2.523757,   94.242645
   -3.406874,   93.087242
   -3.919117,   91.504822
   -0.681427,   91.799812
    5.842339,   93.897270
   11.310748,   94.369003
   13.904909,   91.647217
   16.780863,   88.985054
   21.668865,   89.869972
   25.326944,   93.257820
   24.719391,   94.295471
   20.876686,   89.667641
   17.042603,   83.464844
   15.222060,   83.144218
   14.666966,   88.117805
   14.505424,   90.975906
   15.365963,   88.788521
   17.301147,   84.056000
   19.874416,   78.262802
   22.472109,   71.332489
   23.504257,   64.814331
   23.054604,   60.917709
   22.945217,   58.375313
   23.129930,   53.888237
   23.708296,   48.180843
   27.138052,   45.312225
   33.834599,   46.624516
   40.858543,   49.824875
   46.780083,   52.858440
   52.570442,   55.933147
   57.799248,   60.540760
   60.865940,   67.666443
   62.234806,   75.906136
   63.774063,   82.439590
   65.852417,   87.634369
   67.133476,   94.508751
   67.125862,  102.672447
   67.322685,  108.944237
   68.712120,  113.193756
   70.719116,  118.168304
   72.465355,  123.886101
   71.671829,  125.345436
   65.668182,  118.346077
   55.453266,  105.833069
   44.621704,   94.610565
   35.864189,   88.149834
   29.692734,   84.796791
   24.338144,   80.792641
   19.845667,   75.201889
   19.657539,   70.802322
   23.054008,   68.466690
   24.107668,   65.170082
   21.143587,   59.108101
   17.156820,   51.274288
   11.914005,   41.696934
    3.340334,   29.708073
   -6.242743,   17.178522
  -13.242421,    6.481870
  -18.876646,   -2.692650
  -26.719933,  -11.850410
  -37.262634,  -22.154613
  -47.229000,  -33.120453
  -52.893261,  -41.486454
  -54.448799,  -46.010361
  -55.407871,  -50.537197
  -56.937969,  -57.735413
  -57.033672,  -65.232971
  -54.901302,  -69.286171
  -52.454502,  -69.129662
  -52.312164,  -69.330315
  -55.010704,  -75.310005
  -57.939697,  -84.803802
  -58.241119,  -90.538216
  -55.865299,  -90.543747
  -52.642708,  -88.194016
  -50.047543,  -85.638062
  -48.837757,  -83.610970
  -49.490292,  -83.222977
  -51.867645,  -83.998436
  -55.091827,  -84.326134
  -58.092117,  -84.250618
  -59.702423,  -84.026520
  -59.063618,  -82.214302
  -56.607662,  -77.728439
  -54.266361,  -71.616554
  -54.586239,  -66.842331
  -57.744808,  -65.798386
  -59.671654,  -66.369003
  -56.418613,  -63.808666
  -48.621510,  -57.851688
  -40.127125,  -53.982552
  -34.334240,  -56.100456
  -30.443510,  -60.402248
  -25.304935,  -60.649822
  -20.808804,  -57.296253
  -21.372150,  -54.669205
  -25.040201,  -53.733139
  -26.265808,  -53.026226
  -23.078772,  -50.543877
  -17.236362,  -44.708599
  -12.141693,  -36.914471
  -10.006227,  -29.533484
  -10.440043,  -24.673662
  -13.254126,  -26.275904
  -18.015593,  -34.429817
  -21.256311,  -41.142406
  -20.087601,  -40.398880
  -16.111839,  -35.342281
  -12.232968,  -31.160648
   -9.394544,  -28.268135
   -7.895464,  -24.580189
   -8.337203,  -20.460960
  -10.556086,  -19.118015
  -13.568107,  -22.153858
  -16.051947,  -27.067621
  -16.276575,  -30.259190
  -13.209507,  -29.982527
   -7.797156,  -25.930662
   -1.908795,  -18.707813
    3.858410,   -9.298709
   10.260415,    1.784491
   16.582464,   12.506775
   20.829311,   19.547525
   24.560602,   24.214037
   30.776672,   31.223682
   36.978504,   40.298626
   40.329060,   48.152687
   44.690216,   55.190845
   52.293346,   61.867134
   57.878826,   65.720268
   58.020977,   66.739624
   55.983601,   67.917221
   54.334023,   69.511642
   51.680225,   69.117577
   48.310219,   66.652092
   47.072212,   63.767365
   47.582096,   60.004646
   47.180580,   54.969357
   46.229553,   50.907009
   45.999958,   48.826149
   45.256603,   46.638153
   42.783543,   42.385021
   39.355465,   35.708809
   35.415913,   27.358046
   29.508827,   18.450211
   20.899525,    9.083975
   10.912962,   -1.337214
   -0.661019,  -12.674731
  -15.334134,  -24.740520
  -30.138714,  -37.337418
  -39.632946,  -48.307266
  -44.563869,  -55.786762
  -50.203339,  -62.292213
  -57.218735,  -71.158096
  -62.388073,  -81.232079
  -65.383743,  -89.354149
  -68.005341,  -94.161400
  -70.183739,  -95.729591
  -70.860649,  -94.634010
  -69.664185,  -90.966232
  -66.175774,  -83.869499
  -60.486771,  -72.997963
  -54.083874,  -58.183640
  -47.549507,  -38.881344
  -40.266102,  -18.365860
  -33.329300,   -3.248228
  -27.756813,    5.758353
  -22.542187,   13.223918
  -18.283165,   18.617531
  -16.428497,   18.915142
  -14.921864,   17.453064
  -10.523076,   19.775431
   -3.373967,   26.550678
    2.374355,   34.617817
    2.384056,   40.150845
   -2.044157,   41.078087
   -5.834949,   38.395912
   -7.256826,   34.818756
   -7.191094,   32.601357
   -6.477621,   31.184574
   -7.593563,   27.315907
  -10.708200,   21.158115
  -10.864583,   17.853344
   -6.943694,   18.308428
   -4.112355,   17.693377
   -3.110411,   15.644006
    0.169217,   15.871843
    3.777144,   16.813921
    1.266450,   13.860322
   -6.414999,    7.841459
  -12.564781,    3.027896
  -16.209761,   -0.025208
  -20.060881,   -2.906332
  -23.281538,   -5.279522
  -26.924759,   -8.887618
  -35.196320,  -17.633598
  -45.082188,  -28.257689
  -48.465843,  -32.110947
  -45.324242,  -28.905916
  -42.203911,  -26.052525
  -40.346272,  -25.013300
  -36.025162,  -21.416607
  -29.726465,  -15.654169
  -26.076729,  -10.974911
  -26.225643,   -5.402080
  -27.147882,    4.454055
  -27.223726,   16.867252
  -26.704069,   28.930246
  -24.040604,   41.096252
  -17.429306,   53.801315
   -9.163625,   64.683052
   -3.738829,   71.711426
   -2.608080,   75.870522
   -3.938197,   79.299881
   -5.596911,   82.631035
   -6.547082,   84.647934
   -6.806401,   83.702461
   -6.622401,   79.576698
   -6.203587,   73.811218
   -6.272056,   68.247581
   -7.018281,   63.540699
   -7.575560,   58.674366
   -8.321545,   52.730740
  -11.205399,   46.617809
  -16.290962,   41.419727
  -20.575760,   37.491550
  -22.210812,   35.249763
  -23.401815,   33.456585
  -25.877266,   29.752493
  -27.457727,   24.506048
  -27.387556,   19.234884
  -28.662025,   13.448928
  -32.026123,    7.066698
  -35.601215,    0.743132
  -39.787609,   -6.380217
  -45.346622,  -13.741117
  -50.832657,  -18.626392
  -55.314507,  -21.160397
  -58.355247,  -23.376808
  -58.990032,  -25.113253
  -58.351086,  -26.414869
  -58.777576,  -29.307409
  -59.870857,  -34.500668
  -59.498573,  -40.172806
  -57.158882,  -44.310062
  -54.612671,  -46.903847
  -54.449566,  -49.571682
  -57.759933,  -52.953674
  -62.955231,  -55.927307
  -67.360420,  -57.100956
  -69.564888,  -55.506798
  -69.569366,  -50.848526
  -66.604156,  -43.284817
  -59.273643,  -32.707306
  -49.528194,  -20.231649
  -42.170471,   -8.964777
  -38.204185,   -0.299879
  -33.948383,    7.515429
  -27.739492,   15.413250
  -21.629467,   22.521177
  -15.983357,   29.410017
   -7.917793,   37.758617
    3.595419,   46.869678
   15.268367,   54.202923
   23.796827,   59.078411
   29.153162,   62.737934
   32.300926,   65.529175
   32.984375,   66.881607
   31.790916,   67.848732
   32.279003,   71.477676
   37.521030,   78.251602
   45.676697,   83.277130
   52.961193,   82.999207
   58.360901,   80.475052
   62.674400,   79.179550
   66.777252,   78.477531
   71.031822,   77.268509
   74.484100,   75.881195
   76.332794,   74.958054
   76.700485,   74.083549
   75.259705,   70.641876
   72.485123,   63.274151
   70.660324,   55.392937
   71.244614,   50.796379
   73.508804,   49.022457
   75.558777,   47.074165
   75.858780,   42.731480
   75.046242,   36.957066
   74.964195,   32.846889
   76.629189,   31.288139
   80.976265,   30.931967
   86.906448,   30.280743
   89.138298,   26.954763
   85.755318,   20.568592
   82.963608,   15.155747
   84.135201,   12.483083
   83.007278,    8.942166
   74.869003,    3.384856
   64.588326,    0.394627
   58.144478,    3.268333
   54.410984,    8.273949
   49.333847,    8.257826
   42.630154,    2.145012
   36.542179,   -3.552781
   31.717722,   -4.830451
   28.136271,   -4.382612
   26.071297,   -5.205430
   24.191238,   -7.885326
   22.969948,  -11.329035
   27.236727,  -12.169196
   37.353302,   -8.774739
   46.466084,   -3.318234
   52.549889,    4.329185
   60.108250,   16.404202
   69.073975,   30.874252
   75.589340,   44.441486
   80.125252,   57.357838
   85.134941,   69.665382
   90.098808,   79.115089
   94.205444,   85.360596
   98.920738,   91.755013
  104.719879,  100.662666
  109.184258,  109.146591
  110.562920,  113.263512
  110.414146,  114.494568
  111.267128,  116.573524
  113.158012,  119.161018
  113.687317,  119.773438
  111.684937,  118.516846
  109.839165,  117.380783
  111.397011,  116.817337
  114.795708,  115.292030
  116.509506,  112.885010
  117.283707,  111.868576
  118.215248,  111.219582
  116.656738,  107.715813
  113.091980,  103.907150
  111.860497,  104.411835
  111.952637,  106.634727
  108.438065,  105.587067
  100.664810,  101.514534
   90.373184,   96.397438
   77.794556,   90.582329
   64.383759,   84.349220
   53.923981,   78.685120
   49.173313,   75.903984
   48.749802,   77.276688
   47.788357,   78.714981
   43.705383,   75.132622
   38.891151,   67.759865
   34.639126,   60.679138
   28.703489,   54.327011
   21.614231,   47.686970
   16.838108,   42.296085
   13.910965,   39.557476
   10.449014,   37.618370
    7.519266,   34.117748
    3.980094,   27.928875
   -5.286592,   18.063084
  -18.265692,    6.736496
  -26.923283,   -0.645843
  -30.802320,   -3.756567
  -34.990723,   -7.894153
  -40.232071,  -14.554037
  -44.040730,  -19.332235
  -43.599724,  -18.537804
  -37.627888,  -13.652772
  -29.413416,   -9.203941
  -22.322104,   -6.946512
  -16.105715,   -5.706429
  -12.833517,   -7.137386
  -15.828520,  -14.175097
  -20.819950,  -24.074347
  -20.445332,  -31.379911
  -15.215837,  -35.709263
   -9.579445,  -39.040741
   -3.631454,  -39.916588
    2.253978,  -38.172256
    3.094233,  -39.858177
   -2.165455,  -48.890888
   -6.307416,  -59.587849
   -4.436490,  -65.278610
    0.133911,  -66.564423
    3.259562,  -66.839951
    3.472481,  -69.293510
    0.460664,  -76.146851
   -4.285300,  -84.993553
  -10.951367,  -93.699371
  -19.891388, -103.399300
  -23.323679, -109.236214
  -15.761280, -105.471512
   -8.115273, -100.202644
  -12.412114, -105.480827
  -24.408983, -119.892838
  -32.437199, -132.880005
  -31.836512, -138.017288
  -26.777027, -137.084915
  -22.695904, -134.351028
  -21.195671, -131.692627
  -22.346048, -129.760651
  -24.615181, -127.323288
  -24.361710, -121.939575
  -20.967228, -115.084610
  -16.842855, -109.035172
  -12.745742, -101.088737
   -8.623834,  -88.976982
   -5.410254,  -75.825714
   -3.890164,  -65.508934
   -4.172188,  -58.900673
   -5.550863,  -55.013336
   -6.484738,  -51.523968
   -6.412791,  -46.026875
   -6.931437,  -39.007317
   -8.634092,  -31.747885
   -9.406372,  -23.185371
   -8.695779,  -14.042694
   -8.482933,   -7.615990
  -10.597402,   -4.486090
  -17.114344,   -4.004429
  -25.609436,   -4.808738
  -26.122740,   -0.590942
  -15.377734,   11.988559
   -3.736733,   25.149380
    0.766706,   30.970827
    0.239099,   31.375385
   -1.438902,   31.635777
   -2.506160,   31.819267
   -3.605309,   27.275209
   -7.026085,   15.932132
  -10.576479,    2.932934
   -7.604596,   -4.012399
    2.971335,   -2.603951
   13.578485,    1.435218
   17.272720,    0.231589
   16.269464,   -6.642902
   19.353729,  -11.425594
   30.235723,   -8.597989
   42.777096,   -0.578478
   51.471092,    8.169648
   57.045147,   14.810360
   59.173351,   16.616932
   57.248665,   14.244832
   55.114044,   12.106310
   54.161964,   10.708095
   50.813023,    6.839366
   43.941322,    0.985057
   35.550797,   -3.818616
   26.619535,   -7.468820
   16.855345,  -11.654887
    6.113948,  -16.145075
   -4.901264,  -20.266188
  -15.097679,  -25.698442
  -22.652294,  -32.509171
  -25.366711,  -36.162613
  -25.102634,  -34.793446
  -26.393732,  -32.291550
  -28.129654,  -29.723375
  -26.565620,  -23.954271
  -23.592180,  -14.887781
  -22.070078,   -4.935410
  -21.298460,    4.550589
  -20.812004,   12.817066
  -19.846197,   20.206244
  -16.739553,   26.823376
  -12.308688,   31.150187
   -8.348275,   33.816357
   -6.376146,   36.466930
   -8.244589,   37.441086
  -11.741219,   36.591518
  -12.272364,   36.785908
  -11.193201,   36.640419
  -12.151907,   33.327126
  -13.568290,   29.238138
  -13.125192,   26.805580
  -11.758934,   25.655169
  -10.461869,   26.498466
   -9.631248,   28.725243
   -9.194451,   29.548159
   -7.275609,   29.501032
   -3.180053,   30.855698
    0.431396,   32.903931
    2.152200,   34.548878
    3.612492,   36.024120
    4.433205,   36.075691
    2.408737,   32.683327
   -0.656256,   26.560413
   -1.341185,   20.503099
   -0.848924,   15.831504
   -1.568840,   11.916588
   -2.793330,    8.211798
   -4.064466,    4.994693
   -6.264975,    2.898967
   -9.599953,    1.254013
  -13.759972,   -2.634284
  -17.007704,  -10.245416
  -17.559486,  -20.509167
  -18.116039,  -32.700455
  -22.404945,  -45.700531
  -28.394405,  -56.325401
  -32.058636,  -63.514637
  -33.737644,  -69.845085
  -35.936462,  -76.416359
  -39.573105,  -81.519455
  -43.849594,  -84.110573
  -46.355316,  -84.964546
  -45.003899,  -85.788574
  -41.386555,  -87.717178
  -38.527267,  -89.972084
  -36.363697,  -91.628136
  -33.744568,  -93.274101
  -31.549919,  -94.887489
  -30.555113,  -95.410843
  -29.942625,  -95.377922
  -29.206680,  -96.626442
  -28.879086,  -99.893768
  -28.887678, -104.098938
  -28.817661, -108.117645
  -30.634823, -113.458252
  -36.421951, -122.006531
  -44.022228, -132.081589
  -50.702740, -141.283798
  -55.794350, -148.129776
  -56.922745, -149.464478
  -53.160297, -144.611313
  -49.120750, -137.987930
  -47.739986, -131.255737
  -46.035229, -121.430290
  -40.476948, -107.968369
  -30.316883,  -93.099411
  -18.392937,  -77.898872
   -9.537947,  -62.467281
   -4.813945,  -47.310627
   -2.289301,  -34.873840
   -2.238145,  -27.917635
   -4.114265,  -24.120399
   -5.370082,  -19.191164
   -7.562539,  -14.811819
  -13.668285,  -14.442783
  -21.030140,  -16.686783
  -25.860434,  -19.999043
  -29.201866,  -25.651274
  -32.691719,  -32.445530
  -34.646675,  -36.618649
  -35.096813,  -38.662365
  -38.713287,  -43.056931
  -46.275970,  -49.455822
  -50.655109,  -52.318661
  -48.360523,  -50.895061
  -44.864628,  -49.904385
  -44.033493,  -51.122150
  -43.176895,  -52.595119
  -39.127163,  -52.183319
  -32.189541,  -48.326725
  -25.840572,  -42.542709
  -23.614233,  -39.153980
  -25.065712,  -38.505741
  -27.527639,  -36.540546
  -29.727697,  -32.496098
  -30.068155,  -28.543526
  -26.808464,  -23.578167
  -21.766893,  -16.085045
  -17.608465,   -8.568315
  -13.577978,   -3.203682
   -8.537282,    1.222087
   -3.288571,    6.266252
    1.185468,   11.801239
    3.309345,   16.429720
    1.852400,   19.287582
   -1.017854,   21.265228
   -2.954716,   22.090612
   -6.006429,   19.690140
  -12.570987,   16.381107
  -20.392824,   18.526175
  -26.205879,   26.181793
  -30.736393,   32.154194
  -35.320740,   33.768253
  -37.187534,   35.965641
  -34.948811,   40.571774
  -33.572247,   42.385563
  -35.972977,   38.765057
  -38.364815,   32.606762
  -38.828419,   24.936769
  -39.079754,   15.456704
  -38.701118,    6.802442
  -37.489578,   -0.486478
  -38.098656,   -9.858861
  -41.145515,  -21.173141
  -44.205894,  -29.931303
  -47.231594,  -35.512768
  -52.559212,  -41.527672
  -58.956028,  -48.151604
  -62.527931,  -52.269810
  -63.060349,  -52.774994
  -63.013599,  -50.493023
  -63.858475,  -48.194542
  -66.749641,  -50.028259
  -70.619789,  -55.359966
  -71.331581,  -59.065014
  -67.969406,  -59.760288
  -64.704872,  -60.699558
  -64.606750,  -64.117508
  -66.522713,  -68.550941
  -67.706352,  -71.014191
  -67.108635,  -71.854294
  -65.509949,  -73.841049
  -63.270878,  -75.687782
  -60.376965,  -73.920883
  -57.226444,  -68.923111
  -53.573563,  -62.151886
  -49.713013,  -53.840256
  -46.892345,  -45.241779
  -43.937489,  -35.917126
  -39.511639,  -24.180569
  -36.275150,  -12.591084
  -35.031773,   -3.592734
  -31.413364,    5.161221
  -23.829693,   14.324745
  -16.314997,   21.393942
  -12.655152,   25.906727
  -13.206977,   28.160570
  -15.359384,   28.114109
  -15.664194,   28.228285
  -12.968974,   30.785057
   -8.873231,   33.895054
   -5.876628,   34.546314
   -4.894876,   33.349419
   -3.663656,   34.061195
   -0.722603,   38.136932
    1.134869,   42.067486
    0.984539,   43.074142
    2.475512,   42.775364
    5.769320,   42.652302
    6.914287,   42.667358
    5.906096,   43.658787
    5.809551,   45.090015
    6.785276,   44.403740
    7.596082,   41.935627
    9.709081,   41.821205
   15.482776,   46.793842
   24.016973,   55.499710
   32.438389,   65.269318
   39.883625,   74.449341
   46.989166,   81.683319
   53.625782,   86.214333
   58.801205,   88.698074
   61.100430,   89.215134
   59.711315,   86.081528
   54.945000,   77.962700
   48.086761,   66.575142
   42.098145,   56.309662
   38.243080,   47.894497
   33.763554,   37.060699
   30.096107,   26.007191
   33.234100,   23.248203
   40.124180,   27.037560
   42.140446,   28.724646
   41.049973,   29.454937
   42.942883,   32.952015
   44.801022,   33.851288
   41.581726,   28.450312
   36.001713,   22.169058
   33.094604,   19.787455
   33.602978,   20.629662
   35.609901,   23.258087
   36.345428,   26.055689
   33.474812,   26.096220
   29.452560,   23.705679
   28.858004,   22.966612
   28.982132,   23.338415
   24.095205,   19.704290
   17.519884,   12.418732
   16.002291,    5.690502
   18.319962,   -1.142367
   20.425058,  -10.155305
   22.335407,  -19.314890
   24.199995,  -26.047354
   24.551773,  -29.934793
   23.281851,  -31.794455
   21.199659,  -32.515800
   18.122921,  -31.218723
   12.754189,  -27.558897
    4.792050,  -24.816898
   -2.670887,  -24.403879
   -7.035235,  -22.514090
  -11.517584,  -17.902348
  -20.689411,  -15.224362
  -33.754833,  -17.548628
  -46.203114,  -22.444933
  -54.645493,  -26.604433
  -58.647678,  -29.452768
  -58.732681,  -30.639494
  -54.360519,  -28.221563
  -47.164528,  -22.872396
  -42.165737,  -18.785259
  -40.702122,  -16.662498
  -38.215794,  -13.005511
  -32.253044,   -7.950411
  -25.205503,   -4.449100
  -18.846724,   -1.064916
  -13.495214,    4.483258
  -10.127508,    8.807460
   -8.124249,    8.103635
   -5.508629,    4.228770
   -2.624062,    1.323979
   -0.443328,    1.466009
    2.310020,    3.795434
    6.870887,    5.629254
   12.227352,    5.513504
   15.834606,    3.996686
   16.056396,    1.950722
   14.615142,    0.553650
   14.189770,    0.348502
   15.010604,    0.320363
   17.840929,    1.150119
   24.151018,    5.348520
   30.095779,   11.844709
   30.661388,   16.698729
   29.037107,   19.143351
   30.519402,   21.370516
   33.136230,   24.368210
   33.919716,   27.450256
   36.329105,   30.938463
   43.471905,   36.284531
   50.211559,   40.866009
   51.035267,   39.044483
   50.977612,   32.725834
   56.896618,   29.136826
   64.819504,   27.957067
   68.192848,   25.252697
   68.408989,   23.119181
   69.004189,   23.541174
   70.231720,   23.690010
   72.219887,   22.707466
   75.613541,   23.479528
   78.768883,   27.049894
   79.061661,   31.078444
   77.401031,   33.725903
   77.865349,   36.412666
   82.131828,   41.663471
   87.029266,   49.012913
   88.360764,   55.276524
   86.069832,   59.038052
   83.372353,   61.203266
   80.875755,   61.675903
   76.494698,   60.788925
   70.686699,   61.586369
   66.182686,   65.776985
   62.933949,   70.667091
   57.068615,   72.244209
   46.639832,   69.206947
   35.416950,   63.360138
   26.679640,   56.453510
   18.960682,   48.982666
   12.420512,   42.191456
   10.566086,   37.194401
   13.646979,   33.563339
   18.199520,   31.002371
   21.691103,   28.877792
   23.668530,   25.739365
   24.236418,   21.596598
   22.281416,   15.950991
   16.574575,    6.200876
    8.972686,   -6.727232
    2.959262,  -17.756847
   -0.483576,  -24.909384
   -3.053952,  -30.047768
   -6.879312,  -34.286186
  -12.189968,  -37.323204
  -16.301689,  -37.812958
  -17.001432,  -34.282104
  -15.887779,  -28.328526
  -15.398354,  -23.553804
  -15.549563,  -21.162956
  -15.904939,  -19.950586
  -16.791800,  -18.212540
  -17.908667,  -15.129540
  -18.861586,  -12.525990
  -19.846558,  -12.057701
  -20.440636,  -11.278694
  -19.924301,   -7.900099
  -19.088137,   -4.694991
  -19.755491,   -5.348519
  -22.024910,   -8.986467
  -23.598169,  -11.988680
  -22.780361,  -13.065827
  -20.411173,  -13.807548
  -18.805908,  -15.409975
  -20.345438,  -18.151522
  -24.745113,  -21.872465
  -27.808695,  -24.244526
  -27.326153,  -23.198412
  -26.569492,  -21.004200
  -27.158047,  -20.377598
  -25.612658,  -20.351664
  -20.545362,  -19.715971
  -15.720481,  -19.400837
  -14.013783,  -20.416756
  -13.678373,  -22.550001
  -12.552963,  -25.603319
  -11.820703,  -30.397879
  -12.526579,  -36.247627
  -13.547553,  -40.327900
  -14.683927,  -41.868877
  -15.498901,  -41.469196
  -13.855011,  -37.694214
  -10.681717,  -30.988808
  -10.099168,  -26.095924
  -12.686822,  -26.084705
  -14.771416,  -29.151941
  -14.437109,  -31.969664
  -13.342319,  -32.304447
  -12.736502,  -29.960545
  -11.839927,  -26.774836
  -10.089203,  -23.698843
   -7.474594,  -19.187977
   -3.276724,  -11.981885
    2.731918,   -2.959543
    7.998217,    4.945621
    8.622752,    7.723484
    4.712580,    5.406284
    1.515447,    4.321811
    2.968390,    9.396627
    7.638370,   18.785349
   12.188132,   28.192688
   14.953867,   34.850285
   16.199783,   38.449329
   18.335957,   42.725872
   24.009239,   52.077473
   30.723677,   63.646172
   32.799969,   70.102310
   30.604588,   71.234962
   27.791159,   71.538994
   22.526722,   69.611107
   14.138831,   63.462528
    8.536979,   57.653591
    7.634661,   54.684032
    7.326371,   51.381969
    7.077801,   46.881424
    8.174362,   42.689610
    8.160912,   38.033005
    6.057854,   32.720837
    5.448271,   29.179312
    8.377016,   28.342636
   12.562479,   28.601784
   15.029745,   28.782299
   13.792572,   27.660040
    7.898228,   23.454983
   -0.759949,   17.345526
   -8.853991,   12.129917
  -15.567904,    7.101535
  -20.770666,    1.068548
  -21.774200,   -3.312534
  -17.485172,   -4.273989
  -11.979036,   -3.969473
   -8.762239,   -3.400016
   -6.425939,   -1.040538
   -4.304875,    2.391343
   -5.221653,    4.463606
   -8.854199,    5.344005
  -10.792996,    6.060601
  -10.057435,    6.106150
   -9.669077,    5.809074
  -10.319477,    6.280942
  -10.478282,    6.867151
  -11.118640,    5.498448
  -13.982790,    0.819680
  -17.177195,   -5.300732
  -17.235796,   -8.274600
  -13.065301,   -6.785297
   -6.361302,   -4.509497
   -0.286141,   -2.847647
    3.401560,    1.022470
    5.588291,    6.450665
    6.818930,    8.636550
    6.418250,    6.745718
    5.553936,    5.028552
    7.342642,    7.192255
   12.308080,   13.349391
   16.926416,   19.839649
   19.327644,   22.841169
   21.212202,   22.712351
   21.595453,   20.963499
   17.977444,   16.747993
   14.153827,   10.924608
   15.555781,    6.944166
   19.966181,    5.246746
   22.707298,    3.605046
   24.432718,    1.679157
   26.864716,    0.365961
   28.750221,    0.672102
   29.208904,    3.593427
   28.407110,    6.610302
   25.928539,    5.118910
   22.275948,   -0.264002
   18.263483,   -5.677872
   12.726144,  -11.588340
    5.421463,  -19.819288
   -0.424367,  -28.124420
   -2.881457,  -34.834393
   -5.063884,  -42.271118
  -11.074067,  -51.855747
  -20.940218,  -61.932632
  -30.444075,  -69.804260
  -35.320225,  -72.951607
  -35.655132,  -71.960358
  -34.408031,  -70.832275
  -33.050659,  -71.261414
  -31.368670,  -71.054146
  -28.471527,  -67.993515
  -23.302145,  -61.297886
  -17.140112,  -52.318115
  -12.455623,  -43.866543
   -7.883047,  -35.564358
   -0.658485,  -24.712759
    6.585601,  -13.449241
    9.081792,   -6.966256
    7.736062,   -4.592247
    6.687061,   -1.300318
    6.362759,    3.194842
    4.776063,    5.378882
    2.510323,    5.792984
    1.649488,    7.467405
    2.165107,    9.639550
    3.440277,   10.852244
    7.024047,   13.513897
   13.149150,   18.583128
   17.512560,   21.679270
   17.368101,   19.713633
   16.141159,   15.527817
   15.930108,   12.904661
   13.247080,   12.256674
    7.565075,   12.552518
    3.761321,   12.458454
    3.206887,    9.259903
    3.132029,    2.353544
    3.183904,   -3.423596
    3.445375,   -4.412490
    1.466823,   -3.790395
   -3.338222,   -5.381827
   -8.521421,   -9.082349
  -12.152609,  -14.231187
  -13.620106,  -20.454987
  -13.404413,  -26.299412
  -13.282452,  -30.401146
  -15.365059,  -32.850571
  -20.865778,  -35.707981
  -28.655899,  -41.253292
  -35.254948,  -48.468151
  -37.964024,  -53.656582
  -37.314030,  -55.039219
  -35.865196,  -54.692959
  -35.650150,  -55.884567
  -37.108093,  -59.414223
  -39.196331,  -62.463940
  -39.319168,  -60.873241
  -35.177109,  -53.431072
  -28.062473,  -42.949905
  -21.513943,  -31.868628
  -16.972170,  -20.356462
  -13.411778,   -9.187479
   -9.756939,    0.360201
   -6.650126,    7.875607
   -5.747793,   12.497157
   -6.350493,   13.844607
   -5.802973,   14.115693
   -3.916585,   16.006788
   -2.167718,   19.799473
   -0.069477,   24.249596
    2.578053,   28.271849
    3.206252,   30.177805
    0.905563,   29.132380
   -1.386838,   28.277683
   -2.898639,   30.405018
   -6.186079,   33.082985
  -10.427275,   34.132954
  -12.392135,   34.506870
  -12.206614,   32.918835
  -10.728352,   27.852650
   -7.713567,   23.197025
   -5.570750,   22.939281
   -6.348721,   25.288233
   -7.618264,   27.246948
   -7.824530,   28.533560
   -8.438404,   28.909481
   -9.139675,   27.473297
   -9.940289,   24.434282
  -13.419646,   20.367718
  -17.710274,   16.148581
  -18.245247,   13.525799
  -17.637674,   13.184340
  -19.522606,   14.742994
  -19.576670,   17.795059
  -14.886830,   20.386475
   -9.940851,   20.827356
   -7.300846,   20.738731
   -4.300877,   21.754925
    0.274456,   22.789114
    4.480654,   23.180349
    7.267173,   24.041969
    9.697056,   25.872204
   13.082234,   28.649982
   17.445368,   33.072590
   20.660828,   38.260227
   20.721653,   41.134033
   19.128704,   40.885845
   18.341412,   40.311180
   18.885134,   42.510307
   22.061821,   50.176746
   28.861528,   63.830296
   36.275532,   77.892090
   41.481171,   86.824341
   44.820992,   93.265198
   45.532818,  100.162605
